tool		Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6
loop-acceleration/array_3-1.yml	true	true	20.787334527	11.360359950000202	532.410368	cloud-23979	true	24.034042264	13.324308499002655	565.415936	cloud-24441
loop-acceleration/array_3-2.yml	false	TIMEOUT (ERROR (server error, after parsing finished))	941.90866347	911.8434165260005	1082.621952	cloud-23933	TIMEOUT (ERROR (server error, after parsing finished))	945.307003217	913.2673671840021	1102.934016	cloud-24441
loop-acceleration/array_4.yml	true	TIMEOUT (ERROR (server error, after parsing finished))	939.202590666	910.7048465970001	1103.499264	cloud-23933	TIMEOUT (ERROR (server error, after parsing finished))	943.296118715	910.7649903900019	954.757120	cloud-24444
loop-acceleration/const_1-1.yml	true	true	17.972976964	9.817798243999277	585.609216	cloud-23979	true	18.38701779	10.14465668599587	590.553088	cloud-23941
loop-acceleration/const_1-2.yml	false	TIMEOUT	990.52432958	958.056564546001	953.896960	cloud-24261	TIMEOUT	990.537307364	959.512508890999	985.219072	cloud-24444
loop-acceleration/const_1-2_abstracted.yml	false	false(unreach-call)	24.037816782	13.055511802000183	598.712320	cloud-23933	false(unreach-call)	22.800645635	12.51309124600084	549.711872	cloud-24643
loop-acceleration/diamond_1-1.yml	true	true	35.606759366	23.43557321100161	689.819648	cloud-23933	true	36.560304421	23.6159263810041	610.295808	cloud-24444
loop-acceleration/diamond_1-2.yml	false	false(unreach-call)	488.903440333	467.06456106099995	1213.804544	cloud-23941	false(unreach-call)	651.249953824	621.3010716889985	1247.244288	cloud-24444
loop-acceleration/diamond_2-2.yml	true	true	611.400718255	455.6161179869996	2293.149696	cloud-23979	true	646.571441872	477.5203663120001	2294.169600	cloud-24643
loop-acceleration/functions_1-1.yml	true	TIMEOUT (ERROR (inner timeout, after parsing finished))	983.203385222	966.1511969519997	573.640704	cloud-23979	TIMEOUT (ERROR (inner timeout, after parsing finished))	935.496489173	919.6892095020012	574.668800	cloud-24643
loop-acceleration/functions_1-2.yml	false	TIMEOUT (ERROR (inner timeout, after parsing finished))	931.977227861	915.6544645989998	655.396864	cloud-23979	TIMEOUT (ERROR (inner timeout, after parsing finished))	933.384089913	915.525172185	674.652160	cloud-24444
loop-acceleration/multivar_1-1.yml	true	true	21.214138876	11.543094138000015	592.248832	cloud-23933	true	24.647360068	13.423454570998729	601.833472	cloud-24441
loop-acceleration/multivar_1-2.yml	false	false(unreach-call)	23.929684007	12.963315805000093	546.414592	cloud-23933	false(unreach-call)	21.007177326	11.781523839999863	567.795712	cloud-24444
loop-acceleration/nested_1-1.yml	true	true	159.007079336	143.12098502299978	566.325248	cloud-24261	TIMEOUT (true)	950.093169481	930.8687895070034	629.719040	cloud-24441
loop-acceleration/nested_1-2.yml	false	TIMEOUT	990.397370562	970.043866516	719.507456	cloud-23933	TIMEOUT	990.406637438	969.8343285190058	794.013696	cloud-24444
loop-acceleration/overflow_1-1.yml	true	true	22.119784566	12.54530813700012	556.986368	cloud-24261	true	20.489058378	11.592582793004112	558.563328	cloud-24444
loop-acceleration/phases_1-1.yml	true	true	34.880416981	24.99273929900005	592.187392	cloud-24261	true	41.488208742	29.393769630998577	547.643392	cloud-24441
loop-acceleration/phases_1-2.yml	false	TIMEOUT	990.315552028	974.8132885160012	607.137792	cloud-23933	TIMEOUT	990.362055805	974.5382359560026	596.971520	cloud-24643
loop-acceleration/phases_2-1.yml	false	false(unreach-call)	18.742103372	10.194210367000778	554.659840	cloud-24261	false(unreach-call)	24.208234914	13.108165424000617	574.644224	cloud-24643
loop-acceleration/phases_2-2.yml	true	TIMEOUT	990.289344885	977.8583758310015	599.453696	cloud-23979	TIMEOUT	990.254938335	974.5431294639998	561.934336	cloud-24643
loop-acceleration/simple_1-1.yml	false	TIMEOUT	990.392743206	965.6805308519997	1058.009088	cloud-23979	TIMEOUT	990.521369416	962.0732836550014	991.772672	cloud-24441
loop-acceleration/simple_1-1_abstracted.yml	false	false(unreach-call)	25.340548404	13.79033739499937	559.624192	cloud-23933	false(unreach-call)	23.742650587	12.983395368995843	551.325696	cloud-24441
loop-acceleration/simple_1-2.yml	true	TIMEOUT	990.394024912	963.4015786669988	1160.040448	cloud-23943	TIMEOUT	990.487478873	960.0334881829986	957.124608	cloud-24444
loop-acceleration/simple_1-2_abstracted.yml	true	true	19.477567822	10.567162772000302	548.323328	cloud-23933	true	21.869072735	11.985578486001032	550.055936	cloud-24444
loop-acceleration/simple_2-1.yml	true	true	20.329282248	11.432310315001814	581.672960	cloud-23979	true	21.855390381	11.869628462000037	578.904064	cloud-24441
loop-acceleration/simple_2-1_abstracted.yml	true	true	18.147843048	10.053027052999823	609.665024	cloud-23933	true	19.104006012	10.848570011999982	592.969728	cloud-24441
loop-acceleration/simple_2-2.yml	false	false(unreach-call)	19.059694278	10.309030566999354	587.657216	cloud-23979	false(unreach-call)	19.010795805	10.626371173995722	576.290816	cloud-23940
loop-acceleration/simple_3-1.yml	false	false(unreach-call)	23.492951659	12.836736900000687	608.174080	cloud-24261	false(unreach-call)	23.879630595	13.375629689995549	595.521536	cloud-24441
loop-acceleration/simple_3-2.yml	true	true	18.659832187	10.534739599999739	595.533824	cloud-23979	true	24.275968518	13.33510715599914	569.384960	cloud-24444
loop-acceleration/simple_4-1.yml	false	TIMEOUT	990.337686717	974.4266465870005	602.681344	cloud-24261	TIMEOUT	990.312808778	977.7738231179974	616.464384	cloud-24643
loop-acceleration/simple_4-1_abstracted.yml	false	false(unreach-call)	18.41588364	10.241446454001562	570.777600	cloud-23979	false(unreach-call)	21.867714882	12.175192282000353	600.641536	cloud-24643
loop-acceleration/simple_4-2.yml	true	true	19.080412294	10.469715687000644	602.804224	cloud-23979	true	25.070663242	13.649018269999942	561.541120	cloud-24441
loop-acceleration/simple_4-2_abstracted.yml	true	true	23.044298742	12.520326296002168	589.012992	cloud-24261	true	18.629689452	10.637479971002904	555.544576	cloud-24643
loop-acceleration/underapprox_1-1.yml	false	false(unreach-call)	289.473916504	278.4459120249994	596.353024	cloud-23979	false(unreach-call)	255.172579399	242.58868694400007	575.279104	cloud-24643
loop-acceleration/underapprox_1-2.yml	true	true	619.083278373	604.8707081370012	612.573184	cloud-23933	true	646.049941081	631.672032126	627.703808	cloud-24643
loop-acceleration/underapprox_2-1.yml	false	TIMEOUT (false(unreach-call))	938.606941952	922.7967060589999	609.169408	cloud-23933	TIMEOUT (false(unreach-call))	937.819893621	925.4681187989991	599.498752	cloud-24643
loop-acceleration/underapprox_2-2.yml	true	true	24.824847447	15.412723731002188	599.179264	cloud-24261	true	32.745494356	22.40085612799885	584.810496	cloud-24444
loop-crafted/simple_array_index_value_1-1.yml	true	TIMEOUT (ERROR (server error, after parsing finished))	932.10630923	910.2095699870006	1169.600512	cloud-23979	TIMEOUT (ERROR (server error, after parsing finished))	937.356627913	911.9827975160006	902.537216	cloud-24444
loop-crafted/simple_array_index_value_1-2.yml	false	false(unreach-call)	20.447882294	11.466035484001623	567.144448	cloud-24261	false(unreach-call)	23.358593496	13.084659781001392	592.990208	cloud-24441
loop-crafted/simple_array_index_value_2.yml	true	TIMEOUT (ERROR (server error, after parsing finished))	931.746468336	908.3090046409998	1079.685120	cloud-24261	TIMEOUT (ERROR (server error, after parsing finished))	931.178400363	912.3354506069954	613.208064	cloud-24444
loop-crafted/simple_array_index_value_3.yml	true	ERROR (server error, after parsing finished)	32.538776975	20.318654186000458	628.551680	cloud-24261	ERROR (server error, after parsing finished)	29.32221515	17.095144900995365	640.794624	cloud-24444
loop-crafted/simple_array_index_value_4.i.v+lhb-reducer.yml	true	TIMEOUT (ERROR (server error, after parsing finished))	949.202431035	911.5430789419988	1649.065984	cloud-24261	TIMEOUT (ERROR (server error, after parsing finished))	949.48655515	912.0347277919991	1600.229376	cloud-24444
loop-crafted/simple_array_index_value_4.i.v+nlh-reducer.yml	true	TIMEOUT (ERROR (server error, after parsing finished))	939.698035042	910.3066445320001	1537.437696	cloud-23979	TIMEOUT (ERROR (server error, after parsing finished))	952.997106822	912.5249221010017	1518.157824	cloud-24441
loop-crafted/simple_array_index_value_4.yml	true	ERROR (server error, after parsing finished)	32.140751007	18.884464807999393	592.281600	cloud-23933	ERROR (server error, after parsing finished)	31.210212168	18.20276338000258	587.063296	cloud-24444
loop-crafted/simple_vardep_1.yml	true	true	487.083575144	446.9937371520027	1729.323008	cloud-23979	true	482.61007837	435.736062062002	1628.659712	cloud-24441
loop-crafted/simple_vardep_2.yml	true	true	183.1703978	165.5221638260009	924.946432	cloud-24261	true	183.319685843	170.78518800799975	607.830016	cloud-24444
loop-invgen/MADWiFi-encode_ie_ok.yml	true	true	22.691724745	12.237252803002775	592.474112	cloud-23979	true	25.671279368	14.330856976999712	607.326208	cloud-24444
loop-invgen/NetBSD_loop.yml	true	true	23.10070014	12.432587238996348	604.880896	cloud-23933	true	19.743086375	10.915662811999937	592.326656	cloud-24643
loop-invgen/SpamAssassin-loop.i.v+cfa-reducer.yml	true	true	27.869295456	15.891754098000092	590.950400	cloud-23933	true	40.387014591	22.689844309001273	621.813760	cloud-24444
loop-invgen/SpamAssassin-loop.yml	true	true	28.444243244	15.339824745999067	644.673536	cloud-24261	true	26.750780601	14.954097642003035	640.770048	cloud-24643
loop-invgen/apache-escape-absolute.i.v+cfa-reducer.yml	true	true	33.155628117	19.851724534000823	640.749568	cloud-23979	true	38.769841333	22.161532808999254	628.801536	cloud-24441
loop-invgen/apache-escape-absolute.yml	true	true	22.923971948	12.633912819001125	662.564864	cloud-24261	true	27.981441873	15.459102095999697	644.734976	cloud-24643
loop-invgen/apache-get-tag.i.p+lhb-reducer.yml	true	true	63.802321145	46.805262889000005	693.071872	cloud-23940	true	84.739922093	62.22991824500059	683.999232	cloud-24441
loop-invgen/apache-get-tag.i.p+nlh-reducer.yml	true	TIMEOUT	991.030579041	940.2858956519995	1359.802368	cloud-23933	TIMEOUT	990.940266368	951.4662111450016	1599.545344	cloud-24643
loop-invgen/apache-get-tag.i.p+sep-reducer.yml	true	true	690.784090987	646.7603126800004	2100.916224	cloud-23933	true	644.379044063	597.384811377	2012.545024	cloud-24441
loop-invgen/apache-get-tag.i.v+lhb-reducer.yml	true	true	31.849780263	17.298664129000827	619.880448	cloud-24261	true	33.549716222	18.26575722599955	598.433792	cloud-24643
loop-invgen/apache-get-tag.i.v+nlh-reducer.yml	true	true	28.948248477	16.080625655000404	596.774912	cloud-24261	true	29.955713976	16.86408931400001	600.166400	cloud-24643
loop-invgen/apache-get-tag.yml	true	true	20.986316649	11.425843557000917	581.857280	cloud-23979	true	21.15504525	11.650491799002339	560.128000	cloud-24444
loop-invgen/down.yml	true	TIMEOUT	990.520290925	963.0686250490035	772.050944	cloud-23933	TIMEOUT	990.542291762	962.6822724459998	758.558720	cloud-24444
loop-invgen/fragtest_simple.yml	true	TIMEOUT	990.409492105	962.7410825980005	789.663744	cloud-23942	TIMEOUT	990.646018587	959.3417433559989	823.885824	cloud-24441
loop-invgen/half_2.yml	true	TIMEOUT	990.591562937	957.3656139949999	1414.725632	cloud-24261	TIMEOUT	990.631598085	954.5653189989989	1005.522944	cloud-24444
loop-invgen/heapsort.yml	true	true	26.169301827	14.117979261998698	629.796864	cloud-24261	true	29.570881461	16.454085474004387	618.352640	cloud-24643
loop-invgen/id_build.i.p+nlh-reducer.yml	true	true	69.971740308	52.17971312999907	873.394176	cloud-23979	true	78.501513084	58.2286544109993	913.035264	cloud-24444
loop-invgen/id_build.i.p+sep-reducer.yml	true	true	65.817826234	50.08794968100119	854.487040	cloud-24261	true	73.28686447	55.51391829500062	825.810944	cloud-24441
loop-invgen/id_build.i.v+lhb-reducer.yml	true	true	21.766951429	12.070172398001887	571.777024	cloud-24261	true	21.590775288	11.795290716996533	508.182528	cloud-24444
loop-invgen/id_build.yml	true	true	24.131554315	13.00909922199935	595.255296	cloud-24261	true	20.290962868	11.28857919699658	598.372352	cloud-24444
loop-invgen/id_trans.yml	false	false(unreach-call)	20.45994183	11.141910062000534	606.855168	cloud-23979	false(unreach-call)	22.877510606	12.443260398000348	600.567808	cloud-24441
loop-invgen/large_const.yml	true	TIMEOUT (true)	947.464734736	912.395850126999	872.611840	cloud-23933	TIMEOUT (true)	947.654801563	913.4067771859991	858.341376	cloud-24441
loop-invgen/nest-if3.yml	true	true	21.462721448	11.633978365000075	588.312576	cloud-23933	true	22.78347503	12.414345093999145	542.855168	cloud-24643
loop-invgen/nested6.yml	true	true	17.731695177	9.657697381000617	602.370048	cloud-23979	true	19.634968835	10.732903320000332	595.062784	cloud-24444
loop-invgen/nested9.yml	true	true	22.601123639	12.34577918099967	606.904320	cloud-24261	true	21.987093596	11.997047049000685	592.265216	cloud-24444
loop-invgen/sendmail-close-angle.yml	true	true	26.278643876	14.489532060000784	619.520000	cloud-23979	true	26.341191649	14.300271889999749	642.494464	cloud-24643
loop-invgen/seq-3.yml	true	TIMEOUT	990.419212522	964.1168961919975	882.720768	cloud-24261	TIMEOUT	990.529057247	962.3889919080029	827.555840	cloud-24441
loop-invgen/string_concat-noarr.yml	true	TIMEOUT	990.413412994	962.8660433429977	743.452672	cloud-23933	TIMEOUT	990.539658236	963.8526833290016	775.479296	cloud-24444
loop-invgen/up.yml	true	TIMEOUT	990.557280054	961.280956347	858.886144	cloud-23933	TIMEOUT	990.412656396	964.7427982459994	865.488896	cloud-24643
loop-lit/afnp2014.yml	true	true	24.716082546	13.749391646997537	585.437184	cloud-23933	true	21.696136014	11.986956181001005	588.566528	cloud-24643
loop-lit/as2013-hybrid.yml	true	true	21.425760778	11.727823032999368	598.962176	cloud-23940	true	22.159653966	12.389157457997499	570.662912	cloud-24643
loop-lit/bh2017-ex-add.yml	true	true	23.138365792	12.766849818999617	574.582784	cloud-23933	true	22.489449182	12.198016743001062	596.791296	cloud-24444
loop-lit/bh2017-ex1-poly.yml	true	true	22.744844049	12.706164028000785	600.453120	cloud-23979	true	26.018598375	14.126465166998969	607.576064	cloud-24643
loop-lit/bh2017-ex3.yml	true	true	23.299957904	12.474179196000478	596.893696	cloud-23979	true	24.206410132	13.188122449002549	603.439104	cloud-24444
loop-lit/bhmr2007.yml	true	true	19.369262329	10.797126243000093	609.071104	cloud-24261	true	22.394581355	12.502077595003357	599.101440	cloud-24643
loop-lit/cggmp2005.yml	true	true	20.603122646	11.638337775000764	557.416448	cloud-24261	true	23.529755029	12.760088476999954	595.357696	cloud-24441
loop-lit/cggmp2005_variant.yml	true	true	17.375370699	9.611923962000219	614.395904	cloud-24261	true	21.62802877	11.818212317004509	550.440960	cloud-24441
loop-lit/cggmp2005b.yml	true	true	16.573516936	10.525351571999636	613.203968	cloud-23943	true	22.210988427	12.384325298000476	580.349952	cloud-24444
loop-lit/css2003.yml	true	true	18.28562249	10.04562899099983	609.345536	cloud-24261	true	19.01598199	10.50250488599977	604.327936	cloud-24643
loop-lit/ddlm2013.yml	true	TIMEOUT	990.307353958	975.824074027998	598.822912	cloud-24261	TIMEOUT	990.365202468	973.5816692029985	612.802560	cloud-24444
loop-lit/gj2007.c.i.p+lhb-reducer.yml	true	true	103.760104508	84.12189071499961	691.142656	cloud-24261	true	118.523300118	96.0307886720002	693.993472	cloud-24444
loop-lit/gj2007.c.i.p+nlh-reducer.yml	true	true	63.336378647	44.82858548100194	815.050752	cloud-24261	true	68.163617035	48.51293271900067	798.707712	cloud-24643
loop-lit/gj2007.yml	true	true	127.786387669	109.63505397399967	646.356992	cloud-23979	true	125.301905006	105.72801093499947	685.891584	cloud-24441
